,time,index,y,velY
232,2.577752,232,0.24627899999999991,0.022278849484687717
233,2.588863,233,0.24648899999999996,0.020589519243290826
234,2.599974,234,0.24692099999999995,0.029734954023588892
235,2.6110849999999997,235,0.24710100000000002,0.02296755801260756
236,2.6221959999999997,236,0.2472129999999999,0.016523829406802835
237,2.633307,237,0.24744199999999994,0.018567017754433493
238,2.644418,238,0.24759700000000007,0.016258578627919983
239,2.655529,239,0.2475750000000001,0.007139279413862498
240,2.6666399999999997,240,0.24771999999999994,0.010094704957576542
241,2.6777509999999998,241,0.24795600000000007,0.015667458679855906
242,2.688862,242,0.24811000000000005,0.014763798640620397
243,2.699973,243,0.2480880000000001,0.006391889420212705
244,2.711084,244,0.24824500000000005,0.010261015360811183
245,2.7221949999999997,245,0.24831000000000003,0.008055536930697273
246,2.733306,246,0.24849900000000003,0.012532853516198907
247,2.744417,247,0.24863499999999994,0.012386487958707587
248,2.755528,248,0.248726,0.010288284929766144
249,2.7666389999999996,249,0.24887100000000006,0.011669207715538359
250,2.7777499999999997,250,0.2490239999999999,0.012719672708450834
251,2.788861,251,0.24896399999999996,0.00365980935395771
252,2.799972,252,0.24908400000000008,0.007229958677524261
253,2.811083,253,0.24912,0.005234995538920756
254,2.8221939999999996,254,0.24935299999999994,0.013102602620505634
255,2.8333049999999997,255,0.2494369999999999,0.010331339110629605
256,2.844416,256,0.249506,0.00827070060562966
257,2.855527,257,0.24990500000000004,0.022090529854612066
258,2.866638,258,0.24991800000000008,0.011630270777366367
259,2.8777489999999997,259,0.24998300000000007,0.008740164638974864
260,2.8888599999999998,260,0.2500260000000001,0.0063051016696816205
261,2.899971,261,0.25007899999999994,0.005537574685072955
262,2.911082,262,0.25011800000000006,0.004523804892717482
0,0.0,0,-0.024065000000000003,0.0043064098579887345
1,0.011111,1,-0.023932000000000064,0.008138264779590117
2,0.022222,2,-0.02362400000000009,0.017929270991179948
3,0.033333,3,-0.02318600000000015,0.028674832597558226
4,0.044444,4,-0.022820000000000062,0.030807581000430115
5,0.05555499999999999,5,-0.021999000000000102,0.05234915995390783
6,0.066666,6,-0.02127699999999999,0.058664904880207966
7,0.077777,7,-0.020295000000000174,0.07352289434451476
8,0.088888,8,-0.019054000000000126,0.09260700562784407
9,0.09999899999999999,9,-0.01795200000000019,0.09589399871887823
10,0.11110999999999999,10,-0.01634100000000016,0.12044272431669001
11,0.122221,11,-0.014417000000000124,0.14680222796700476
12,0.133332,12,-0.012051000000000034,0.17987217869415356
13,0.144443,13,-0.009640000000000093,0.19843217430792376
14,0.155554,14,-0.0068510000000001625,0.22472234221650939
15,0.16666499999999998,15,-0.004329000000000027,0.2258523060196099
16,0.177776,16,-0.0012410000000000476,0.25188754262370017
17,0.188887,17,0.0018609999999998905,0.26553516722580645
18,0.19999799999999998,18,0.005202999999999847,0.2831590875279404
19,0.211109,19,0.008443999999999896,0.2874260022285571
20,0.22221999999999997,20,0.011859999999999982,0.29743453832965455
21,0.23333099999999998,21,0.015440999999999816,0.3098638806309345
22,0.244442,22,0.01881899999999992,0.30694346043067305
23,0.255553,23,0.022068999999999894,0.29972319272996056
24,0.266664,24,0.02515899999999993,0.2889129868788871
25,0.277775,25,0.0285979999999999,0.29921304100491786
26,0.288886,26,0.03177299999999983,0.29248294926674334
27,0.29999699999999996,27,0.034903999999999824,0.28713788359746106
28,0.311108,28,0.03795599999999988,0.2809103152124671
29,0.322219,29,0.04110899999999984,0.28234157647042046
30,0.33332999999999996,30,0.04459499999999994,0.29804235695090187
31,0.344441,31,0.04787499999999989,0.29662265449020886
32,0.355552,32,0.051176999999999806,0.2969028131599598
33,0.36666299999999996,33,0.054504999999999804,0.29821290419495594
34,0.377774,34,0.05787899999999979,0.30093797041266057
35,0.388885,35,0.06126599999999982,0.3028855093715732
36,0.39999599999999996,36,0.06460199999999983,0.30156425590079905
37,0.411107,37,0.06791999999999998,0.30009362106533766
38,0.422218,38,0.07125599999999999,0.3001683117476812
39,0.43332899999999996,39,0.07486399999999982,0.3124457794900693
40,0.44443999999999995,40,0.07806699999999989,0.30035933110945134
41,0.455551,41,0.08129299999999984,0.2953511172692406
42,0.46666199999999997,42,0.08413099999999996,0.27538683574739675
43,0.47777299999999995,43,0.08816199999999985,0.3190902318418334
44,0.488884,44,0.0908469999999999,0.2803713241830015
45,0.49999499999999997,45,0.09343299999999988,0.2565568258031368
46,0.511106,46,0.09604899999999983,0.24599959011333836
47,0.5222169999999999,47,0.09808799999999995,0.21475571261585036
48,0.533328,48,0.1002829999999999,0.2061538440678004
49,0.544439,49,0.10208099999999987,0.18398773114198977
50,0.55555,50,0.104128,0.18410978673021244
51,0.566661,51,0.10573799999999989,0.1645056178723463
52,0.577772,52,0.107205,0.14826846909277952
53,0.5888829999999999,53,0.10819699999999988,0.11877468095084849
54,0.5999939999999999,54,0.10959699999999994,0.12238797048172737
55,0.611105,55,0.11120899999999989,0.13373471064811537
56,0.622216,56,0.11214299999999988,0.10889777562826031
57,0.633327,57,0.113699,0.1244695880211373
58,0.644438,58,0.11472499999999997,0.10840525571518442
59,0.6555489999999999,59,0.11540099999999986,0.0846229320606297
60,0.6666599999999999,60,0.11625099999999988,0.08056184853414067
61,0.677771,61,0.11708199999999991,0.07767629822081104
62,0.688882,62,0.11720999999999981,0.04459820671097729
63,0.699993,63,0.11804399999999982,0.05982947865924175
64,0.711104,64,0.11879899999999988,0.06389007908302116
65,0.7222149999999999,65,0.11904399999999993,0.042970149792615375
66,0.7333259999999999,66,0.1195489999999999,0.04421030214857921
67,0.7444369999999999,67,0.11989899999999998,0.037855308575867885
68,0.755548,68,0.12030699999999994,0.03728783788976834
69,0.766659,69,0.1205099999999999,0.027779010295795575
70,0.77777,70,0.12085299999999988,0.029324659499440506
71,0.7888809999999999,71,0.12123399999999984,0.03180750120143318
72,0.7999919999999999,72,0.12161699999999986,0.033138922952441106
73,0.8111029999999999,73,0.12199999999999989,0.033804633827945074
74,0.822214,74,0.12238099999999985,0.03404748836568547
75,0.833325,75,0.12279799999999996,0.035788931834724286
76,0.844436,76,0.1228809999999998,0.02162950326772814
77,0.855547,77,0.11982099999999996,-0.12688662537989892
78,0.8666579999999999,78,0.11949299999999985,-0.07820346029143024
79,0.8777689999999999,79,0.119197,-0.05242186334704047
80,0.8888799999999999,80,0.11897399999999991,-0.03624603202452754
81,0.899991,81,0.1189849999999999,-0.017628011062215024
82,0.911102,82,0.11880299999999999,-0.01700408743192222
83,0.922213,83,0.11840499999999987,-0.026412222817757552
84,0.9333239999999999,84,0.11803399999999997,-0.029901278360543758
85,0.9444349999999999,85,0.11833099999999996,-0.0015855055289357382
86,0.9555459999999999,86,0.11857099999999998,0.01000735523661295
87,0.966657,87,0.11872299999999991,0.011843746018987331
88,0.977768,88,0.11911799999999984,0.023697050761267727
89,0.988879,89,0.1194449999999998,0.026563672532103857
90,0.9999899999999999,90,0.11962699999999993,0.02147191816687663
91,1.011101,91,0.11986199999999991,0.02131106483449516
92,1.022212,92,0.12012499999999982,0.02249065076842669
93,1.033323,93,0.12043300000000001,0.025105463985608225
94,1.0444339999999999,94,0.1208809999999998,0.03271293359481032
95,1.055545,95,0.12173299999999987,0.05469685020124257
96,1.066656,96,0.12230199999999991,0.05295368115318369
97,1.077767,97,0.12309199999999998,0.06202719608014996
98,1.088878,98,0.12353999999999998,0.05117379964209118
99,1.0999889999999999,99,0.12416699999999992,0.05380218197386411
100,1.1111,100,0.12496699999999983,0.06290145099052813
101,1.1222109999999998,101,0.1258499999999998,0.07118612284923613
102,1.133322,102,0.1267649999999998,0.07676847317873557
103,1.144433,103,0.1280889999999999,0.09796483239533048
104,1.155544,104,0.12928699999999993,0.10289295530305775
105,1.166655,105,0.13056699999999988,0.10904705365728659
106,1.1777659999999999,106,0.13255499999999998,0.14398442143759393
107,1.188877,107,0.13474999999999993,0.1707681984786722
108,1.1999879999999998,108,0.13732999999999995,0.20148526025094743
109,1.211099,109,0.13902799999999993,0.17715339423311377
110,1.22221,110,0.14095799999999992,0.17542756562524142
111,1.233321,111,0.14306099999999988,0.18234972917208278
112,1.244432,112,0.14499099999999987,0.1780257330947259
113,1.2555429999999999,113,0.14692099999999986,0.17586373505604747
114,1.266654,114,0.1488529999999999,0.17487273693671984
115,1.2777649999999998,115,0.15809699999999993,0.5034205283099598
116,1.288876,116,0.1616639999999998,0.4122268693210259
117,1.299987,117,0.16402499999999987,0.3123594971211402
118,1.3110979999999999,118,0.1669799999999999,0.2891560783238696
119,1.322209,119,0.16969099999999981,0.26657425912413024
120,1.3333199999999998,120,0.17477299999999985,0.36197941648493576
121,1.344431,121,0.17795799999999984,0.3243161415068002
122,1.355542,122,0.18159999999999998,0.32604970966979585
123,1.366653,123,0.18510999999999989,0.3209764343506887
124,1.377764,124,0.18797799999999998,0.2895495077882546
125,1.3888749999999999,125,0.19099999999999984,0.2807661138077201
126,1.399986,126,0.1938289999999998,0.26768932996658934
127,1.4110969999999998,127,0.19645899999999994,0.25219584849513577
128,1.422208,128,0.19911099999999982,0.24543911765949644
129,1.433319,129,0.20182899999999981,0.24503078194197928
130,1.4444299999999999,130,0.20438,0.23731153893247792
131,1.455541,131,0.20690299999999984,0.23219190482758498
132,1.4666519999999998,132,0.2090949999999998,0.21473693882365533
133,1.477763,133,0.21152899999999986,0.2168995647227829
134,1.4888739999999998,134,0.21398099999999998,0.218790885772431
135,1.499985,135,0.2163489999999999,0.21595650849686826
136,1.511096,136,0.218615,0.2099492739586358
137,1.5222069999999999,137,0.22058599999999995,0.193670523938185
138,1.533318,138,0.22291899999999987,0.20182131182958746
139,1.5444289999999998,139,0.22489099999999995,0.18965154332367162
140,1.55554,140,0.22667499999999996,0.17510657446986425
141,1.566651,141,0.22857799999999995,0.1731891435934952
142,1.5777619999999999,142,0.23004099999999994,0.1524302301533308
143,1.588873,143,0.2317349999999998,0.15244587738428228
144,1.5999839999999999,144,0.23310799999999987,0.13800855654832278
145,1.611095,145,0.2344679999999999,0.1302048902802827
146,1.6222059999999998,146,0.2358119999999999,0.12558304994618996
147,1.633317,147,0.23722599999999994,0.12642216127945924
148,1.644428,148,0.2384139999999999,0.11667161524507419
149,1.6555389999999999,149,0.23965899999999984,0.11436136787813697
150,1.66665,150,0.2408659999999998,0.11149622709449816
151,1.6777609999999998,151,0.24198799999999987,0.10623861845230118
152,1.688872,152,0.24314400000000003,0.1051398294313597
153,1.6999829999999998,153,0.244116,0.09631035212005268
154,1.711094,154,0.2449589999999997,0.08609055541380661
155,1.722205,155,0.24584800000000007,0.08305067776092012
156,1.7333159999999999,156,0.24666999999999994,0.07851570878415362
157,1.744427,157,0.2474210000000001,0.07305319234546392
158,1.7555379999999998,158,0.2482359999999999,0.07320196292638997
159,1.766649,159,0.24936200000000008,0.08727148816827024
160,1.7777599999999998,160,0.250073,0.07563106403733043
161,1.7888709999999999,161,0.25100999999999996,0.07998095367288022
162,1.799982,162,0.2517990000000001,0.07549583188999742
163,1.8110929999999998,163,0.252383,0.06402817874762304
164,1.822204,164,0.2530920000000001,0.06391940842700523
165,1.8333149999999998,165,0.25394000000000005,0.07012008581731685
166,1.844426,166,0.25458999999999987,0.06431033541157524
167,1.855537,167,0.2553709999999998,0.06730051915929858
168,1.8666479999999999,168,0.2561309999999999,0.06785060158307354
169,1.877759,169,0.256599,0.054985511393648864
170,1.8888699999999998,170,0.25719199999999987,0.05417802254948592
171,1.899981,171,0.25780199999999986,0.05453928577748796
172,1.9110919999999998,172,0.25821499999999986,0.04585482874060236
173,1.9222029999999999,173,0.25861899999999993,0.041107596172122396
174,1.933314,174,0.25935299999999994,0.05358412838936479
175,1.9444249999999998,175,0.2596370000000001,0.039572191995968196
176,1.955536,176,0.25987399999999994,0.03045120264904254
177,1.9666469999999998,177,0.2603089999999999,0.03480079707647714
178,1.977758,178,0.2603329999999997,0.01848040933833766
179,1.9888689999999998,179,0.2605520000000001,0.01909530322017294
180,1.9999799999999999,180,0.260656,0.014227698410549165
181,2.011091,181,0.2605369999999998,0.0017587956547299739
182,2.022202,182,0.2603580000000001,-0.007175682723427344
183,2.0333129999999997,183,0.260389,-0.0021928274115790205
184,2.044424,184,0.26112599999999997,0.03206891794752647
185,2.055535,185,0.2628490000000001,0.09357023433152317
186,2.066646,186,0.2647339999999998,0.13161096542423034
187,2.077757,187,0.2663759999999997,0.1396962216195007
188,2.0888679999999997,188,0.26777000000000006,0.1325787381160387
189,2.099979,189,0.2688679999999999,0.11569986316295236
190,2.11109,190,0.26963099999999995,0.09218527493491283
191,2.122201,191,0.27026400000000006,0.0745779223203097
192,2.133312,192,0.271169,0.0780143684142244
193,2.1444229999999997,193,0.2719039999999997,0.0720825149604066
194,2.155534,194,0.27257599999999993,0.06628155988323758
195,2.166645,195,0.27338799999999974,0.0696811453452644
196,2.177756,196,0.2739759999999998,0.06130083727527971
197,2.1888669999999997,197,0.274505,0.054455656690030455
198,2.1999779999999998,198,0.27486599999999983,0.04347299079663226
199,2.211089,199,0.27534199999999975,0.0431567096004546
200,2.2222,200,0.27563899999999997,0.03494348845157343
201,2.233311,201,0.2760560000000001,0.036236931877668264
202,2.2444219999999997,202,0.2762859999999998,0.02846856943985701
203,2.255533,203,0.2764319999999998,0.020804350420584587
204,2.266644,204,0.27680399999999983,0.027142342611968066
205,2.277755,205,0.27706600000000003,0.025361289207172337
206,2.288866,206,0.27729599999999976,0.023030748104609047
207,2.2999769999999997,207,0.2773819999999998,0.0153854127526929
208,2.311088,208,0.2774829999999997,0.012237751826796758
209,2.322199,209,0.27775399999999983,0.018313997864623843
210,2.33331,210,0.2779020000000001,0.015817065532989585
211,2.3444209999999996,211,0.27800899999999995,0.012723580916969872
212,2.3555319999999997,212,0.27801600000000004,0.006676793608520498
213,2.366643,213,0.2779959999999999,0.002438387804164352
214,2.377754,214,0.2781069999999999,0.006214243852580431
215,2.388865,215,0.278114,0.003422125076325778
216,2.3999759999999997,216,0.278273,0.008866134088879308
217,2.4110869999999998,217,0.27877699999999983,0.027113293846700387
218,2.422198,218,0.2789809999999999,0.022736738724272388
219,2.433309,219,0.27887799999999974,0.006733323011664307
220,2.44442,220,0.27906299999999984,0.011691744756669242
221,2.4555309999999997,221,0.2790219999999999,0.004000853928152021
222,2.466642,222,0.27928,0.013610543065241138
223,2.477753,223,0.279328,0.008965293132838732
224,2.488864,224,0.2796789999999998,0.02027780451798845
225,2.499975,225,0.2798180000000001,0.01639396480963473
226,2.5110859999999997,226,0.2797369999999999,0.004551945954442971
227,2.522197,227,0.27993299999999977,0.011096061178097328
228,2.533308,228,0.2799769999999997,0.00752805038924365
229,2.544419,229,0.2798879999999997,-0.0002410148557789372
230,2.5555299999999996,230,0.279779,-0.005025556478366144
231,2.5666409999999997,231,0.27972699999999984,-0.004852801639424411
232,2.577752,232,0.2796240000000001,-0.007061447170164109
233,2.588863,233,0.2794889999999999,-0.009605784335699384
234,2.599974,234,0.27946599999999977,-0.005837902517957975
0,0.0,0,-0.0006669999999999732,-0.007438018806348885
1,0.011111,1,-0.0006990000000000052,-0.005159023803319884
2,0.022222,2,-0.0004009999999998737,0.010830622199686989
3,0.033333,3,-1.6999999999933735e-05,0.022695483901568808
4,0.044444,4,0.0003540000000001875,0.028042908902459376
5,0.05555499999999999,5,0.0009700000000001374,0.04174173165399946
6,0.066666,6,0.0016560000000001018,0.051741174530085164
7,0.077777,7,0.0021340000000000803,0.04738080236719264
8,0.088888,8,0.0030640000000001777,0.06554081968778575
9,0.09999899999999999,9,0.0042040000000000965,0.08407092284901928
10,0.11110999999999999,10,0.00534100000000004,0.09320097307962366
11,0.122221,11,0.0070069999999999855,0.12157123624730645
12,0.133332,12,0.009143000000000123,0.1569065793332715
13,0.144443,13,0.011419000000000068,0.18087431387687536
14,0.155554,14,0.013958000000000137,0.20469329949986642
15,0.16666499999999998,15,0.016681000000000168,0.22488287511218824
16,0.177776,16,0.019194000000000155,0.22552756841740218
17,0.188887,17,0.022453000000000056,0.2594202507733623
18,0.19999799999999998,18,0.02586300000000019,0.28316165990203235
19,0.211109,19,0.029016000000000153,0.2834672488152031
20,0.22221999999999997,20,0.03308100000000014,0.3246604536758936
21,0.23333099999999998,21,0.03686400000000001,0.3325669292049646
22,0.244442,22,0.040828000000000086,0.34466524842032403
23,0.255553,23,0.04478700000000013,0.35048940577797977
24,0.266664,24,0.048827000000000176,0.35704652090717204
25,0.277775,25,0.05256300000000014,0.3466449416703965
26,0.288886,26,0.05657200000000007,0.35372927490323575
27,0.29999699999999996,27,0.06010100000000018,0.3356712255175037
28,0.311108,28,0.06353200000000014,0.3222321567241898
29,0.322219,29,0.06691000000000003,0.3131275984772907
30,0.33332999999999996,30,0.07017400000000018,0.3034452680533405
31,0.344441,31,0.0736880000000002,0.30985421534248414
32,0.355552,32,0.07717600000000013,0.31188867728693537
33,0.36666299999999996,33,0.08051700000000017,0.3062908421085041
34,0.377774,34,0.08411000000000013,0.3148320379204188
35,0.388885,35,0.08766800000000008,0.3175276200762183
36,0.39999599999999996,36,0.09090900000000013,0.304610268502696
37,0.411107,37,0.0943830000000001,0.30863669756698014
38,0.422218,38,0.097553,0.2969697752977505
39,0.43332899999999996,39,0.10056600000000016,0.28407124351244084
40,0.44443999999999995,40,0.10331200000000007,0.2656068574685737
41,0.455551,41,0.10595500000000002,0.2517396180961783
42,0.46666199999999997,42,0.10810700000000018,0.22271077745778017
43,0.47777299999999995,43,0.11081300000000005,0.2331266064410616
44,0.488884,44,0.11264000000000007,0.19877912537875342
45,0.49999499999999997,45,0.11411700000000002,0.16585522734602104
46,0.511106,46,0.11592700000000011,0.1643784281811596
47,0.5222169999999999,47,0.117062,0.13326472484568225
48,0.533328,48,0.11793100000000001,0.10573775347675204
49,0.544439,49,0.11877599999999999,0.09089425699217787
50,0.55555,50,0.11936600000000008,0.07199739399874804
51,0.566661,51,0.11981700000000006,0.056293899951402604
52,0.577772,52,0.12042700000000006,0.055597224478446304
53,0.5888829999999999,53,0.12089100000000008,0.048678821041312076
54,0.5999939999999999,54,0.12127100000000013,0.041439581522368166
55,0.611105,55,0.1215860000000002,0.03489493251260453
56,0.622216,56,0.12214600000000009,0.04264771825881752
57,0.633327,57,0.12248400000000004,0.0365340112309275
58,0.644438,58,0.12259300000000017,0.02317205466596041
59,0.6555489999999999,59,0.12266500000000002,0.014826059733297457
60,0.6666599999999999,60,0.12281700000000018,0.014253098267339576
61,0.677771,61,0.12277100000000019,0.005056528433463214
62,0.688882,62,0.122865,0.006758306517146352
63,0.699993,63,0.12295300000000009,0.0073391928589731405
64,0.711104,64,0.12288900000000003,0.000789567629195687
65,0.7222149999999999,65,0.12290800000000002,0.0012497923646829505
66,0.7333259999999999,66,0.122884,-0.0004551146177676059
67,0.7444369999999999,67,0.1228680000000002,-0.0009475645089465316
68,0.755548,68,0.1228140000000002,-0.0029038065547162006
69,0.766659,69,0.12277100000000019,-0.0033869226275522885
70,0.77777,70,0.12280100000000016,-0.0003434478136422907
71,0.7888809999999999,71,0.12268100000000004,-0.005571777907366552
72,0.7999919999999999,72,0.1224590000000001,-0.012775988854679787
73,0.8111029999999999,73,0.12228300000000014,-0.01430807362812983
74,0.822214,74,0.12211900000000009,-0.014534110614805307
75,0.833325,75,0.12205500000000002,-0.010147084107693537
76,0.844436,76,0.12212900000000015,-0.0017435087535079366
77,0.855547,77,0.12219000000000002,0.0018732730735145366
78,0.8666579999999999,78,0.12222,0.002286650036891122
79,0.8777689999999999,79,0.1219650000000001,-0.01033178973269719
80,0.8888799999999999,80,0.12174300000000016,-0.015155994767345107
81,0.899991,81,0.12134200000000006,-0.025623177835481382
82,0.911102,82,0.121143,-0.02176667846863891
83,0.922213,83,0.12100600000000017,-0.01704840088492839
84,0.9333239999999999,84,0.12087100000000017,-0.014599261193071532
85,0.9444349999999999,85,0.12084899999999998,-0.008289640496643252
86,0.9555459999999999,86,0.12066900000000014,-0.012244901249124748
87,0.966657,87,0.1204130000000001,-0.017642565825715915
88,0.977768,88,0.12016000000000004,-0.020206396763999112
89,0.988879,89,0.11996800000000007,-0.01874328478286221
90,0.9999899999999999,90,0.11976500000000012,-0.01850673374234251
91,1.011101,91,0.11938599999999999,-0.02630853742288259
92,1.022212,92,0.119205,-0.021299350162255204
93,1.033323,93,0.11897600000000019,-0.020954778132149684
94,1.0444339999999999,94,0.1186790000000002,-0.023842522717410983
95,1.055545,95,0.11850800000000006,-0.019616338309481444
96,1.066656,96,0.11817300000000008,-0.02488331990624708
97,1.077767,97,0.11780000000000013,-0.02922682780480011
98,1.088878,98,0.11759900000000001,-0.023658504353309864
99,1.0999889999999999,99,0.11726000000000014,-0.02708440472817447
100,1.1111,100,0.1169420000000001,-0.027852345465520074
101,1.1222109999999998,101,0.11680900000000016,-0.019911232583355788
102,1.133322,102,0.1166790000000002,-0.015805674792261255
103,1.144433,103,0.11686200000000002,0.0003322449546848804
104,1.155544,104,0.11714100000000016,0.012721248028604266
105,1.166655,105,0.11747400000000008,0.021345773865796898
106,1.1777659999999999,106,0.11763800000000013,0.01805296073363884
107,1.188877,107,0.11788799999999999,0.020276592867938197
108,1.1999879999999998,108,0.1179730000000001,0.013963334684356676
109,1.211099,109,0.11801600000000012,0.008916686692372526
110,1.22221,110,0.11819500000000005,0.012513423896988587
111,1.233321,111,0.11842600000000014,0.016651815899537955
112,1.244432,112,0.11861200000000016,0.016695991650606864
113,1.2555429999999999,113,0.119008,0.026168174027078293
114,1.266654,114,0.11966600000000005,0.04269438311650231
115,1.2777649999999998,115,0.12012,0.041777395860292124
116,1.288876,116,0.121081,0.06413413038447013
117,1.299987,117,0.1220610000000002,0.07616750619665424
118,1.3110979999999999,118,0.12276900000000013,0.06994407170151004
119,1.322209,119,0.12400800000000012,0.09072759340633013
120,1.3333199999999998,120,0.125127,0.09571930025819478
121,1.344431,121,0.12669600000000014,0.11846535618616488
122,1.355542,122,0.12856200000000007,0.14320351780147608
123,1.366653,123,0.1307830000000001,0.17154775836073394
124,1.377764,124,0.13288800000000012,0.18049982643984064
125,1.3888749999999999,125,0.135807,0.2216062267830512
126,1.399986,126,0.13888800000000012,0.24944949985539525
127,1.4110969999999998,127,0.14155600000000002,0.24478595053969893
128,1.422208,128,0.14470700000000014,0.2641893932340348
129,1.433319,129,0.14805000000000001,0.28253120098205536
130,1.4444299999999999,130,0.15149500000000016,0.29629215075653675
131,1.455541,131,0.15526700000000004,0.31788777279523744
132,1.4666519999999998,132,0.15980400000000006,0.363110928068036
133,1.477763,133,0.16377200000000003,0.3601172496518729
134,1.4888739999999998,134,0.16863000000000006,0.398670810947799
135,1.499985,135,0.17326300000000017,0.40782249034475315
136,1.511096,136,0.177473,0.39336313969131387
137,1.5222069999999999,137,0.181956,0.39841858721583134
138,1.533318,138,0.18637100000000006,0.39788628037778595
139,1.5444289999999998,139,0.1907540000000001,0.39618011255861785
140,1.55554,140,0.19514200000000015,0.39555203089905777
141,1.566651,141,0.19937300000000002,0.3881729194185629
142,1.5777619999999999,142,0.20356300000000016,0.3826383452281429
143,1.588873,143,0.20815800000000007,0.3980962403847449
144,1.5999839999999999,144,0.212075,0.3753148828599968
145,1.611095,145,0.2162630000000001,0.37611932604884823
146,1.6222059999999998,146,0.220318,0.37053648779266823
147,1.633317,147,0.22425700000000015,0.362525016464066
148,1.644428,148,0.22811900000000018,0.3550542461494136
149,1.6555389999999999,149,0.23174000000000006,0.3404737525409958
150,1.66665,150,0.23511900000000008,0.3222933968357045
151,1.6777609999999998,151,0.23843100000000006,0.31018818883275556
152,1.688872,152,0.24180900000000016,0.3071056145315836
153,1.6999829999999998,153,0.244359,0.26830395477725927
154,1.711094,154,0.24746200000000007,0.2737883737525968
155,1.722205,155,0.250221,0.26105042843871207
156,1.7333159999999999,156,0.2521030000000002,0.21521606112783237
157,1.744427,157,0.254545,0.2174991294748978
158,1.7555379999999998,158,0.2564980000000001,0.1966354435962417
159,1.766649,159,0.25816000000000017,0.17310846970560229
160,1.7777599999999998,160,0.260119,0.17471011641160872
161,1.7888709999999999,161,0.26156900000000016,0.15260571071233725
162,1.799982,162,0.2628330000000001,0.1331834241618536
163,1.8110929999999998,163,0.2639980000000002,0.11901723633617309
164,1.822204,164,0.264775,0.09447396782157433
165,1.8333149999999998,165,0.265595,0.08413735291447913
166,1.844426,166,0.26662700000000017,0.08850914086189009
167,1.855537,167,0.26711600000000013,0.06625979048314384
168,1.8666479999999999,168,0.2674310000000002,0.04730503699299237
169,1.877759,169,0.2681450000000001,0.05578283979970389
170,1.8888699999999998,170,0.268305,0.03509149190056916
171,1.899981,171,0.26852300000000007,0.02735584405126791
172,1.9110919999999998,172,0.268972,0.033883124077650956
173,1.9222029999999999,173,0.2689560000000002,0.01622155483876275
174,1.933314,174,0.26940200000000014,0.028180978121385987
175,1.9444249999999998,175,0.26977000000000007,0.030650654662345587
176,1.955536,176,0.2700020000000001,0.025765431732217254
177,1.9666469999999998,177,0.2704770000000001,0.034257929618246294
178,1.977758,178,0.27096200000000015,0.03895418306130877
179,1.9888689999999998,179,0.27137200000000017,0.03792727603250037
180,1.9999799999999999,180,0.2720340000000001,0.04875393591922654
181,2.011091,181,0.2726430000000002,0.051782242012357475
182,2.022202,182,0.2731730000000001,0.04974135950856014
183,2.0333129999999997,183,0.27380800000000005,0.05344596550713495
184,2.044424,184,0.27453800000000017,0.059573311256857886
185,2.055535,185,0.27464500000000003,0.03460170377890402
186,2.066646,186,0.27487300000000014,0.027560954490483285
187,2.077757,187,0.2753540000000001,0.03542569369740408
188,2.0888679999999997,188,0.27539900000000017,0.019737867098907815
189,2.099979,189,0.2755040000000002,0.014593980799927391
190,2.11109,190,0.275563,0.009952016950220612
191,2.122201,191,0.2756130000000001,0.007226030975340057
192,2.133312,192,0.2757240000000001,0.008608065438168284
193,2.1444229999999997,193,0.27609400000000006,0.020954199220748326
194,2.155534,194,0.2758990000000001,0.0017020118594991192
195,2.166645,195,0.2758290000000001,-0.002299025570566096
196,2.177756,196,0.27583100000000016,-0.0010595118852714598
197,2.1888669999999997,197,0.2755210000000001,-0.014479895444032206
198,2.1999779999999998,198,0.27544000000000013,-0.010884984172380506
199,2.211089,199,0.2755510000000001,-0.0004474421356919977
200,2.2222,200,0.2761850000000001,0.028306564235008085
201,2.233311,201,0.2774070000000002,0.06914383202300564
202,2.2444219999999997,202,0.2784300000000002,0.0806073763661062
203,2.255533,203,0.279401,0.08399912513741514
204,2.266644,204,0.280346,0.08452498782295893
205,2.277755,205,0.280675,0.057067641962961047
206,2.288866,206,0.28112500000000007,0.04878402348350831
207,2.2999769999999997,207,0.2812640000000002,0.03064707429238467
208,2.311088,208,0.28143000000000007,0.022793611846934323
209,2.322199,209,0.2816700000000001,0.022196913924547982
210,2.33331,210,0.28178900000000007,0.016453510512808606
211,2.3444209999999996,211,0.28185400000000005,0.011151784506695985
212,2.3555319999999997,212,0.2821060000000002,0.01691600565448835
213,2.366643,213,0.28200800000000004,0.004047958726796262
214,2.377754,214,0.282057,0.0042290014136170916
215,2.388865,215,0.2817550000000002,-0.011475635194541577
216,2.3999759999999997,216,0.2812720000000002,-0.027473034949444815
217,2.4110869999999998,217,0.28117100000000006,-0.018281562925182706
218,2.422198,218,0.28101600000000015,-0.016115851213284595
219,2.433309,219,0.2810130000000002,-0.008192926956654684
220,2.44442,220,0.2811830000000002,0.003553613022437823
221,2.4555309999999997,221,0.28127500000000016,0.00591684791163206
222,2.466642,222,0.2814880000000002,0.012543519806775384
223,2.477753,223,0.28159200000000006,0.010951806703850386
224,2.488864,224,0.28162600000000015,0.007005918652082223
225,2.499975,225,0.2816970000000001,0.006697991276357566
226,2.5110859999999997,226,0.28168000000000015,0.002583987988105264
227,2.522197,227,0.28167200000000014,0.0009319903940162716
