,time,index,y,velY
138,1.533318,138,0.263255,0.05181340578511396
139,1.5444289999999998,139,0.26383500000000004,0.05200696389516813
140,1.55554,140,0.264524,0.05700879200068189
141,1.566651,141,0.2652239999999999,0.06000471100348751
142,1.5777619999999999,142,0.26559200000000005,0.04656252110340634
143,1.588873,143,0.26583200000000007,0.03408136855278399
144,1.5999839999999999,144,0.2661610000000001,0.03184583232787358
145,1.611095,145,0.2664280000000001,0.027938036315139077
146,1.6222059999999998,146,0.2665930000000001,0.02139409240831073
147,1.633317,147,0.26664,0.012812067354362737
148,1.644428,148,0.26676900000000003,0.012211091727763933
149,1.6555389999999999,149,0.26672399999999996,0.0040805256136761895
150,1.66665,150,0.266869,0.00856532805749338
151,1.6777609999999998,151,0.26687700000000003,0.00464266762878305
152,1.688872,152,0.26686600000000005,0.0018263288643427787
153,1.6999829999999998,153,0.26688200000000006,0.00163317163224411
154,1.711094,154,0.2672159999999999,0.01584673611761762
155,1.722205,155,0.268038,0.04491373796251237
156,1.7333159999999999,156,0.2685930000000001,0.04743211873375745
157,1.744427,157,0.269852,0.08037162592253974
158,1.7555379999999998,158,0.27163500000000007,0.12042161531929751
159,1.766649,159,0.27293199999999995,0.11857639131547999
160,1.7777599999999998,160,0.27462600000000004,0.13551895796536687
161,1.7888709999999999,161,0.27573800000000004,0.11779997938768758
162,1.799982,162,0.27644899999999994,0.0908953096470391
163,1.8110929999999998,163,0.2771220000000001,0.07573295767655464
164,1.822204,164,0.27759599999999995,0.0591966921404042
165,1.8333149999999998,165,0.278119,0.05313358142255793
166,1.844426,166,0.2785550000000001,0.04618698691324562
167,1.855537,167,0.27899399999999996,0.04284869100859186
168,1.8666479999999999,168,0.279617,0.04945962585710127
169,1.877759,169,0.27982299999999993,0.03399990562947443
170,1.8888699999999998,170,0.27988900000000005,0.019969982515039685
171,1.899981,171,0.2801610000000001,0.022225113658746104
172,1.9110919999999998,172,0.28030200000000005,0.01745762028000516
173,1.9222029999999999,173,0.280408,0.013498857840476861
174,1.933314,174,0.2806740000000001,0.018719548621439923
175,1.9444249999999998,175,0.28101200000000004,0.0245699264122387
176,1.955536,176,0.28139500000000006,0.029520135557843868
177,1.9666469999999998,177,0.2816749999999999,0.027360193780174562
178,1.977758,178,0.28209700000000004,0.032670286791992804
179,1.9888689999999998,179,0.2822579999999999,0.023580215846714415
180,1.9999799999999999,180,0.28247599999999995,0.021600206024340533
181,2.011091,181,0.282675,0.019755192563068485
182,2.022202,182,0.28279699999999997,0.015367651182081245
183,2.0333129999999997,183,0.28302099999999997,0.017763926392048723
184,2.044424,184,0.28305,0.010186976246157418
185,2.055535,185,0.2828949999999999,-0.0018815816276245255
186,2.066646,186,0.28293999999999997,0.0010842294363935137
187,2.077757,187,0.28285399999999994,-0.0033279239821916197
188,2.0888679999999997,188,0.28268399999999994,-0.009314038491860976
189,2.099979,189,0.28274299999999997,-0.002001992695663579
190,2.11109,190,0.2827120000000001,-0.002396010297966441
191,2.122201,191,0.2825390000000001,-0.008983082999760772
192,2.133312,192,0.282397,-0.010881605400523285
193,2.1444229999999997,193,0.28235699999999997,-0.007240820700443445
0,0.0,0,-0.023753000000000135,-0.08929194126340223
1,0.011111,1,-0.02465800000000007,-0.08537137788577068
2,0.022222,2,-0.0253779999999999,-0.0750860129461178
3,0.033333,3,-0.02614699999999992,-0.07214835252652033
4,0.044444,4,-0.026567999999999703,-0.0550193657151449
5,0.05555499999999999,5,-0.027028999999999748,-0.04825489030964898
6,0.066666,6,-0.02713999999999972,-0.029122495105322745
7,0.077777,7,-0.02706099999999978,-0.01100621200230856
8,0.088888,8,-0.02693499999999993,0.00016695069940590723
9,0.09999899999999999,9,-0.026463000000000125,0.02132368775181824
10,0.11110999999999999,10,-0.025904999999999845,0.03577209497843277
11,0.122221,11,-0.024099999999999788,0.09911185974734152
12,0.133332,12,-0.022644999999999804,0.1150315846302176
13,0.144443,13,-0.020366000000000106,0.16007181787535082
14,0.155554,14,-0.01793099999999992,0.18961200469864145
15,0.16666499999999998,15,-0.013958999999999833,0.2735477897671988
16,0.177776,16,-0.010083999999999982,0.3111506386510304
17,0.188887,17,-0.006129999999999747,0.33350709864331896
18,0.19999799999999998,18,-0.001346999999999987,0.3819907016931724
19,0.211109,19,0.003182999999999936,0.39484738936696795
20,0.22221999999999997,20,0.008615000000000261,0.44186613910794287
21,0.23333099999999998,21,0.014267000000000252,0.47527561297940524
22,0.244442,22,0.019843000000000277,0.488560315714796
23,0.255553,23,0.025380999999999876,0.49349264998230125
24,0.266664,24,0.031109000000000275,0.5045089026169449
25,0.277775,25,0.036036999999999875,0.47401666893063066
26,0.288886,26,0.04042400000000024,0.43442530863507334
27,0.29999699999999996,27,0.044786000000000215,0.4135046172371648
28,0.311108,28,0.04908500000000027,0.4002092431879305
29,0.322219,29,0.05294899999999991,0.3739863604113375
30,0.33332999999999996,30,0.05728500000000025,0.38211513142519626
31,0.344441,31,0.060975,0.357109226229192
32,0.355552,32,0.0645579999999999,0.33979122548071483
33,0.36666299999999996,33,0.06846400000000008,0.34566737045794305
34,0.377774,34,0.07178899999999988,0.3224601814939252
35,0.388885,35,0.07501000000000024,0.30617654021147356
36,0.39999599999999996,36,0.07804300000000008,0.2895746349693783
37,0.411107,37,0.08092900000000025,0.2746586161976837
38,0.422218,38,0.08369900000000019,0.26198055461130426
39,0.43332899999999996,39,0.08648999999999996,0.25658653326820124
40,0.44443999999999995,40,0.08911800000000003,0.24655444924593012
41,0.455551,41,0.09174400000000027,0.24144840633479295
42,0.46666199999999997,42,0.09425400000000028,0.23367533267869214
43,0.47777299999999995,43,0.09663099999999991,0.223803736000026
44,0.488884,44,0.09877400000000014,0.20833783235966685
45,0.49999499999999997,45,0.10064800000000007,0.18849975948826342
46,0.511106,46,0.10253000000000023,0.17894072665260807
47,0.5222169999999999,47,0.10395600000000016,0.15364100503271783
48,0.533328,48,0.1054940000000002,0.14603119462328176
49,0.544439,49,0.10667999999999989,0.12638613101696386
50,0.55555,50,0.10776200000000014,0.1118835524133622
51,0.566661,51,0.10879100000000008,0.10224723926130924
52,0.577772,52,0.10981400000000008,0.097159079985258
53,0.5888829999999999,53,0.11044100000000023,0.07679482214545752
54,0.5999939999999999,54,0.11102600000000029,0.06472267432536388
55,0.611105,55,0.11135200000000012,0.047031483864141146
56,0.622216,56,0.11173600000000006,0.04079591473379589
57,0.633327,57,0.11197400000000002,0.031108064467967177
58,0.644438,58,0.11205700000000007,0.01928906958435958
59,0.6555489999999999,59,0.11203900000000022,0.008834526692105474
60,0.6666599999999999,60,0.11198100000000011,0.001807237245786626
61,0.677771,61,0.11181200000000002,-0.006701457427871054
62,0.688882,62,0.111707,-0.008075775964409011
63,0.699993,63,0.11151700000000009,-0.012587973483055575
64,0.711104,64,0.11120900000000011,-0.020154125342912676
65,0.7222149999999999,65,0.11071700000000018,-0.03221728407366752
66,0.7333259999999999,66,0.110236,-0.03775385848900619
67,0.7444369999999999,67,0.10972000000000026,-0.04209716144681337
68,0.755548,68,0.10941000000000001,-0.03499872022481315
69,0.766659,69,0.10919400000000001,-0.027219457313378315
70,0.77777,70,0.10903200000000002,-0.02089980155741796
71,0.7888809999999999,71,0.10882700000000023,-0.01967499302962198
72,0.7999919999999999,72,0.10858699999999999,-0.020637604515901804
73,0.8111029999999999,73,0.1085320000000003,-0.012793827008184643
74,0.822214,74,0.10866700000000007,-0.00032185275349497656
75,0.833325,75,0.10875700000000021,0.0038891141236640646
76,0.844436,76,0.10903300000000016,0.014364681263071478
77,0.855547,77,0.10946900000000026,0.026802536833502394
78,0.8666579999999999,78,0.11017799999999989,0.04530658746992493
79,0.8777689999999999,79,0.1110610000000003,0.062388691088954513
80,0.8888799999999999,80,0.11196500000000009,0.07187475234853602
81,0.899991,81,0.11325999999999992,0.09421295893008766
82,0.911102,82,0.11486000000000018,0.11910719947225595
83,0.922213,83,0.11683500000000002,0.14842948849500828
84,0.9333239999999999,84,0.11871799999999988,0.1589505916059713
85,0.9444349999999999,85,0.12112100000000003,0.18761137716380624
86,0.9555459999999999,86,0.12387199999999998,0.2176019265442804
87,0.966657,87,0.12697700000000012,0.24852736053611893
88,0.977768,88,0.13053999999999988,0.28460028363408235
89,0.988879,89,0.1345390000000002,0.32225694138505073
90,0.9999899999999999,90,0.13834299999999988,0.3323101825096299
91,1.011101,91,0.14237100000000025,0.34741690387295754
92,1.022212,92,0.14685799999999993,0.37562547110665634
93,1.033323,93,0.15094200000000013,0.3715945733717153
94,1.0444339999999999,94,0.15502700000000003,0.3696241249542356
95,1.055545,95,0.1591560000000003,0.37061892054571066
96,1.066656,96,0.16368800000000006,0.3892514996932387
97,1.077767,97,0.16756800000000016,0.3692274958640843
98,1.088878,98,0.17121900000000023,0.34891039089847503
99,1.0999889999999999,99,0.1750449999999999,0.34662691716643956
100,1.1111,100,0.17838600000000016,0.3236599620482662
101,1.1222109999999998,101,0.18139200000000022,0.2971013337376631
102,1.133322,102,0.18436900000000023,0.28251700653222855
103,1.144433,103,0.18740000000000023,0.2776548672297542
104,1.155544,104,0.19009799999999988,0.2602386477270022
105,1.166655,105,0.1932830000000001,0.27344575712784347
106,1.1777659999999999,106,0.19615300000000024,0.26587417007684366
107,1.188877,107,0.1990350000000003,0.26262838195139326
108,1.1999879999999998,108,0.2019280000000001,0.2615004928387068
109,1.211099,109,0.20476300000000025,0.2583265221821175
110,1.22221,110,0.20759400000000028,0.25655953505379964
111,1.233321,111,0.210426,0.2557210419396315
112,1.244432,112,0.21316699999999988,0.25120675443214513
113,1.2555429999999999,113,0.215935,0.25016462282853336
114,1.266654,114,0.21894500000000017,0.2605336659278199
115,1.2777649999999998,115,0.2215370000000001,0.24690799937557084
116,1.288876,116,0.2242169999999999,0.24405520569983627
117,1.299987,117,0.2268340000000002,0.23979378051170885
118,1.3110979999999999,118,0.2291470000000002,0.22398293111626347
119,1.322209,119,0.23132200000000003,0.20986744431791104
120,1.3333199999999998,120,0.23345599999999989,0.20096468246855226
121,1.344431,121,0.23535400000000006,0.1858931953428252
122,1.355542,122,0.23702500000000004,0.1681423496289312
123,1.366653,123,0.2387999999999999,0.1639469735724469
124,1.377764,124,0.2399910000000003,0.13556902274160038
125,1.3888749999999999,125,0.2413540000000003,0.1291201247269339
126,1.399986,126,0.24251099999999992,0.11662558301865689
127,1.4110969999999998,127,0.24340000000000028,0.09831819156334526
128,1.422208,128,0.2440570000000002,0.07872439143462501
129,1.433319,129,0.24501700000000026,0.08256262772163578
130,1.4444299999999999,130,0.2453660000000002,0.05698647091238537
131,1.455541,131,0.24557600000000024,0.03794332995713966
132,1.4666519999999998,132,0.2459229999999999,0.034586821130115734
133,1.477763,133,0.24616799999999994,0.02831852081616266
134,1.4888739999999998,134,0.24634800000000023,0.022259341408904437
135,1.499985,135,0.24658800000000003,0.021929778705523047
136,1.511096,136,0.24664300000000017,0.013439914103015248
137,1.5222069999999999,137,0.24684099999999987,0.01563004615238506
138,1.533318,138,0.24690499999999993,0.010695051876483414
139,1.5444289999999998,139,0.24686200000000014,0.0034125065880575107
140,1.55554,140,0.24698200000000003,0.007106307294564169
141,1.566651,141,0.24710799999999988,0.009223210347842271
142,1.5777619999999999,142,0.24712099999999992,0.005196611023981471
143,1.588873,143,0.24731499999999995,0.011328392812864982
144,1.5999839999999999,144,0.2475529999999999,0.016374303507501724
145,1.611095,145,0.24764300000000006,0.012237192254162414
146,1.6222059999999998,146,0.2477870000000002,0.012598660927735695
147,1.633317,147,0.2479070000000001,0.011699384464403263
148,1.644428,148,0.24806000000000017,0.012734761082893276
149,1.6555389999999999,149,0.24811400000000017,0.008797404841689574
150,1.66665,150,0.2479680000000002,-0.0021713632798112965
151,1.6777609999999998,151,0.2477290000000001,-0.011840789190985669
152,1.688872,152,0.2475900000000002,-0.012175457146113355
153,1.6999829999999998,153,0.24753900000000018,-0.008382751523287227
154,1.711094,154,0.2474890000000003,-0.006441398261863372
155,1.722205,155,0.24767600000000023,0.005194385019906997
156,1.7333159999999999,156,0.24793200000000004,0.014117307711097048
157,1.744427,157,0.24836999999999998,0.026768850957516778
158,1.7555379999999998,158,0.248799,0.03268961853068948
159,1.766649,159,0.24955000000000016,0.05014014721873185
160,1.7777599999999998,160,0.2503770000000003,0.06228544576309346
161,1.7888709999999999,161,0.2512380000000003,0.0698881103354213
162,1.799982,162,0.2522070000000003,0.07854949122207108
163,1.8110929999999998,163,0.2528790000000001,0.06951504801404984
164,1.822204,164,0.2535799999999999,0.06630283946017229
165,1.8333149999999998,165,0.2541760000000002,0.05997168793278001
166,1.844426,166,0.25468100000000016,0.052711071218661525
167,1.855537,167,0.2548400000000002,0.03351060716004718
168,1.8666479999999999,168,0.255258,0.03556549168189595
169,1.877759,169,0.255271,0.018367751691008308
170,1.8888699999999998,170,0.25531799999999993,0.011298896995711526
171,1.899981,171,0.25556500000000026,0.016764559648982137
172,1.9110919999999998,172,0.25537199999999993,-0.00030280702639237135
173,1.9222029999999999,173,0.25522599999999995,-0.006721469213852269
174,1.933314,174,0.25517400000000023,-0.005700758007147489
175,1.9444249999999998,175,0.255023,-0.009645446954263795
176,1.955536,176,0.25486200000000014,-0.01206779592784991
177,1.9666469999999998,177,0.2549830000000002,-0.0005888435133787513
178,1.977758,178,0.25479600000000024,-0.008709505907528059
179,1.9888689999999998,179,0.254756,-0.006154770953955824
180,1.9999799999999999,180,0.2547670000000002,-0.0025823805269191732
181,2.011091,181,0.25464399999999987,-0.006826245614027371
182,2.022202,182,0.25469600000000003,-0.0010730994067723468
183,2.0333129999999997,183,0.2546520000000001,-0.0025165695035811596
184,2.044424,184,0.25467400000000007,-0.0002682748516930867
185,2.055535,185,0.25470400000000026,0.001215876074297302
186,2.066646,186,0.2547030000000001,0.0005629375871378609
187,2.077757,187,0.25461100000000014,-0.003858572606844218
188,2.0888679999999997,188,0.254607,-0.0021092881034452853
189,2.099979,189,0.2547139999999999,0.0037604040987524365
190,2.11109,190,0.25469300000000006,0.0009351925992895153
191,2.122201,191,0.254645,-0.0016924253005734047
192,2.133312,192,0.2546020000000002,-0.0027812320004708983
193,2.1444229999999997,193,0.25454,-0.004180643900524736
194,2.155534,194,0.2543510000000002,-0.010595407001102647
195,2.166645,195,0.25428499999999987,-0.008267733200863787
196,2.177756,196,0.25417000000000023,-0.00930891835093334
197,2.1888669999999997,197,0.2540819999999999,-0.008614498775876627
198,2.1999779999999998,198,0.25397099999999995,-0.009302299338436569
199,2.211089,199,0.25390200000000007,-0.00775618071952315
200,2.2222,200,0.25387700000000013,-0.005003101609871454
0,0.0,0,-0.00766700000000009,-0.04936759940520248
1,0.011111,1,-0.00816299999999992,-0.04700402290482561
2,0.022222,2,-0.008563000000000098,-0.041502191454220835
3,0.033333,3,-0.00876699999999997,-0.02993118752802262
4,0.044444,4,-0.00862099999999999,-0.008395528063355227
5,0.05555499999999999,5,-0.008539000000000074,-0.0005077271313124131
6,0.066666,6,-0.008029000000000064,0.02269636593663929
7,0.077777,7,-0.007454999999999989,0.037178441270906026
8,0.088888,8,-0.006598000000000104,0.05715460628930441
9,0.09999899999999999,9,-0.005708999999999964,0.06858270319865903
10,0.11110999999999999,10,-0.004417000000000115,0.09243193300513677
11,0.122221,11,-0.002599000000000018,0.12802678461075384
12,0.133332,12,-0.00014399999999992197,0.17448949706642886
13,0.144443,13,0.002802999999999889,0.21986107469646757
14,0.155554,14,0.006917000000000062,0.29506238866675477
15,0.16666499999999998,15,0.011122000000000076,0.3367580866023007
16,0.177776,16,0.01645199999999991,0.40823144182512816
17,0.188887,17,0.02260400000000007,0.4809584893402555
18,0.19999799999999998,18,0.029390999999999945,0.545897298850664
19,0.211109,19,0.035487000000000046,0.5472713926527688
20,0.22221999999999997,20,0.04282800000000009,0.6039839998094212
21,0.23333099999999998,21,0.049185000000000034,0.5880598605833149
22,0.244442,22,0.055466000000000015,0.5766777567699214
23,0.255553,23,0.06129300000000004,0.5505565005611837
24,0.266664,24,0.06666400000000006,0.5169756672547623
25,0.277775,25,0.07179200000000008,0.48925014125045835
26,0.288886,26,0.07686599999999988,0.4729573539480535
27,0.29999699999999996,27,0.0811329999999999,0.4284955971432294
28,0.311108,28,0.08645499999999995,0.45374019349556616
29,0.322219,29,0.091785,0.4667224952717709
30,0.33332999999999996,30,0.097194,0.47676868171022607
31,0.344441,31,0.10179699999999992,0.44552141222582287
32,0.355552,32,0.10645900000000008,0.4325528040338981
33,0.36666299999999996,33,0.11050999999999989,0.39857322498517
34,0.377774,34,0.11426599999999998,0.36830830270949133
35,0.388885,35,0.11777400000000005,0.34201572997053487
36,0.39999599999999996,36,0.12120500000000001,0.3254044089507054
37,0.411107,37,0.12459700000000007,0.3153437308906196
38,0.422218,38,0.12701099999999999,0.26630295175616914
39,0.43332899999999996,39,0.1296259999999998,0.25082765263984375
40,0.44443999999999995,40,0.13187899999999986,0.22679984018006322
41,0.455551,41,0.13397599999999987,0.20776586374946893
42,0.46666199999999997,42,0.135054,0.15239341697959158
43,0.47777299999999995,43,0.13664799999999988,0.14792742579696316
44,0.488884,44,0.13757599999999992,0.11572413050265942
45,0.49999499999999997,45,0.13859599999999994,0.1037625242559207
46,0.511106,46,0.13935099999999978,0.08585660188135064
47,0.5222169999999999,47,0.13969700000000018,0.0584984566422504
48,0.533328,48,0.14034500000000016,0.05840951992404042
49,0.544439,49,0.14068100000000006,0.04432491116352737
50,0.55555,50,0.14087699999999992,0.030982543782639524
51,0.566661,51,0.14089700000000005,0.016391280891415658
52,0.577772,52,0.14116700000000004,0.020345761946922503
53,0.5888829999999999,53,0.14125300000000007,0.014042919673849628
54,0.5999939999999999,54,0.14152700000000018,0.019351583138162664
55,0.611105,55,0.14174399999999987,0.019440889220043875
56,0.622216,56,0.14183400000000002,0.013770485110433491
57,0.633327,57,0.14187099999999986,0.008550259205376168
58,0.644438,58,0.14213600000000004,0.016200248853888776
59,0.6555489999999999,59,0.1422009999999998,0.011025153677226077
60,0.6666599999999999,60,0.1421300000000001,0.0023175448883065767
61,0.677771,61,0.14196299999999984,-0.006356302706609482
62,0.688882,62,0.14168099999999995,-0.01586827825456896
63,0.699993,63,0.1415970000000002,-0.011714176927651275
64,0.711104,64,0.1415080000000002,-0.009862128514226399
65,0.7222149999999999,65,0.141745,0.005734042393945243
66,0.7333259999999999,66,0.14216200000000012,0.021632208848854168
67,0.7444369999999999,67,0.1428179999999999,0.040336399627368666
68,0.755548,68,0.1435479999999998,0.05301852831696475
69,0.766659,69,0.14446399999999993,0.06772967636261067
70,0.77777,70,0.1452690000000001,0.07009020043493537
71,0.7888809999999999,71,0.14675000000000016,0.10169076667413521
72,0.7999919999999999,72,0.14892000000000016,0.14849635984683296
73,0.8111029999999999,73,0.1511509999999998,0.17464418388344033
74,0.822214,74,0.15452100000000013,0.2389736084568996
75,0.833325,75,0.15787399999999985,0.27037331309352575
76,0.844436,76,0.16181200000000007,0.3123984286644939
77,0.855547,77,0.16597499999999976,0.3435360877009669
78,0.8666579999999999,78,0.17073700000000014,0.38606018677192966
79,0.8777689999999999,79,0.17497399999999996,0.3836970000550236
80,0.8888799999999999,80,0.179975,0.41689575050001804
81,0.899991,81,0.18506500000000004,0.437500165772916
82,0.911102,82,0.19012000000000007,0.4462273576592072
83,0.922213,83,0.19463399999999997,0.42624571014991264
84,0.9333239999999999,84,0.19936200000000004,0.4258849826962355
85,0.9444349999999999,85,0.20370200000000005,0.4082444443676484
86,0.9555459999999999,86,0.2083069999999998,0.4113492944545356
87,0.966657,87,0.21307699999999996,0.4203267937487404
88,0.977768,88,0.21817700000000007,0.43966569189732513
89,0.988879,89,0.22284899999999985,0.4300749483696772
90,0.9999899999999999,90,0.22731999999999997,0.4162344861549634
91,1.011101,91,0.23241,0.4371695336003887
92,1.022212,92,0.2362620000000002,0.391926500217537
93,1.033323,93,0.23983399999999988,0.35670485752482856
94,1.0444339999999999,94,0.24347000000000008,0.34197406497878524
95,1.055545,95,0.24668099999999993,0.31548347745383565
96,1.066656,96,0.24943199999999988,0.28153797668929514
97,1.077767,97,0.25239999999999996,0.2743303239580074
98,1.088878,98,0.25496399999999997,0.2525463157905423
99,1.0999889999999999,99,0.25688199999999983,0.21258402100389615
100,1.1111,100,0.25918299999999994,0.20983804596230757
101,1.1222109999999998,101,0.26043399999999983,0.16121458593677845
102,1.133322,102,0.261528,0.12983778527331905
103,1.144433,103,0.2624679999999999,0.10721931564088691
104,1.155544,104,0.263304,0.09123003402420815
105,1.166655,105,0.263622,0.059925160113536914
106,1.1777659999999999,106,0.264756,0.0809930903618701
107,1.188877,107,0.26519099999999995,0.060071740932890916
108,1.1999879999999998,108,0.2657010000000002,0.05298609996875095
109,1.211099,109,0.2663930000000001,0.057633361387485676
110,1.22221,110,0.26664100000000013,0.03997679229486002
111,1.233321,111,0.2668980000000001,0.03155351179858435
112,1.244432,112,0.26736099999999996,0.03661196425137031
113,1.2555429999999999,113,0.267606,0.02933109237678995
114,1.266654,114,0.2681009999999999,0.03694076894061855
115,1.2777649999999998,115,0.2684599999999999,0.034625546021924705
116,1.288876,116,0.268756,0.030632906212297695
117,1.299987,117,0.268756,0.015316453106148847
118,1.3110979999999999,118,0.27000299999999977,0.06377378770867591
119,1.322209,119,0.2708099999999998,0.06820225700796959
120,1.3333199999999998,120,0.27147199999999994,0.06389142640697114
121,1.344431,121,0.271984,0.05498594360579265
122,1.355542,122,0.2725859999999998,0.054583242705594975
123,1.366653,123,0.2729459999999999,0.04349178335442372
124,1.377764,124,0.2734430000000001,0.04411111532945701
125,1.3888749999999999,125,0.27346099999999995,0.022865565764802823
126,1.399986,126,0.27329000000000003,0.0037377059316354485
127,1.4110969999999998,127,0.27304300000000015,-0.009246258185288667
128,1.422208,128,0.27248799999999984,-0.029598378845155596
129,1.433319,129,0.27191999999999994,-0.04035944502512941
130,1.4444299999999999,130,0.27098199999999983,-0.06239014461679049
131,1.455541,131,0.2701619999999998,-0.06809544131208722
132,1.4666519999999998,132,0.26934100000000005,-0.07099309010972639
133,1.477763,133,0.268969,-0.052236712456538964
134,1.4888739999999998,134,0.2688599999999999,-0.031023405278766143
135,1.499985,135,0.269309,0.004693499412643918
136,1.511096,136,0.27029899999999984,0.046897195210769106
137,1.5222069999999999,137,0.27085000000000004,0.048243845557872644
138,1.533318,138,0.27252200000000015,0.0993626751864657
139,1.5444289999999998,139,0.273023,0.0722265630454812
140,1.55554,140,0.27388500000000016,0.07490366942662596
141,1.566651,141,0.2747050000000002,0.07435220371700496
142,1.5777619999999999,142,0.2747059999999999,0.037221102308493285
143,1.588873,143,0.27570800000000006,0.06370100205876332
144,1.5999839999999999,144,0.27621099999999976,0.0544857273816316
145,1.611095,145,0.27673400000000004,0.05077809904318162
146,1.6222059999999998,146,0.27737600000000007,0.05427933842448125
147,1.633317,147,0.2778219999999998,0.047209869914235245
148,1.644428,148,0.27795400000000003,0.029544994357722565
149,1.6555389999999999,149,0.2780919999999998,0.020982559279471014
150,1.66665,150,0.27771699999999977,-0.006383889111952652
151,1.6777609999999998,151,0.2777830000000001,-0.00022191485566386239
152,1.688872,152,0.27755700000000005,-0.010281059128851619
153,1.6999829999999998,153,0.2771950000000001,-0.02143069246605363
154,1.711094,154,0.2769999999999999,-0.01949043398391185
155,1.722205,155,0.27678500000000006,-0.019420313742916875
156,1.7333159999999999,156,0.276451,-0.024740307172963993
157,1.744427,157,0.2763359999999999,-0.01754520533700343
158,1.7555379999999998,158,0.27629799999999993,-0.010482619768671929
159,1.766649,159,0.27637999999999985,-0.001551272983970764
160,1.7777599999999998,160,0.27641000000000004,0.0005743770081584635
161,1.7888709999999999,161,0.2764270000000002,0.0010521961541627427
162,1.799982,162,0.2765009999999999,0.0038561313774002188
163,1.8110929999999998,163,0.2763199999999999,-0.006217015762113801
0,0.0,0,-0.0071069999999999744,-0.06753453550105906
1,0.011111,1,-0.00781199999999993,-0.06549258500370006
2,0.022222,2,-0.008562999999999876,-0.06654163045522715
3,0.033333,3,-0.009409999999999918,-0.07138619638142701
4,0.044444,4,-0.010140999999999956,-0.0685884271440047
5,0.05555499999999999,5,-0.010750999999999955,-0.061744488074747354
6,0.066666,6,-0.011141999999999985,-0.04846741998913456
7,0.077777,7,-0.011044999999999972,-0.019868666344130155
8,0.088888,8,-0.010591999999999935,0.010450870679975095
9,0.09999899999999999,9,-0.009657000000000027,0.047300856094190956
10,0.11110999999999999,10,-0.00881899999999991,0.061360805150871764
11,0.122221,11,-0.007660999999999918,0.0827909236806466
12,0.133332,12,-0.006484999999999852,0.09431599104561832
13,0.144443,13,-0.005202999999999847,0.10484857242857845
14,0.155554,14,-0.0027639999999999887,0.16218038377525845
15,0.16666499999999998,15,0.00036500000000017074,0.22189659995171704
16,0.177776,16,0.004510000000000014,0.2974751652445042
17,0.188887,17,0.009106999999999976,0.3556046512929371
18,0.19999799999999998,18,0.013403999999999971,0.371169259315805
19,0.211109,19,0.01870600000000011,0.42417701558176807
20,0.22221999999999997,20,0.023977000000000137,0.44928587976460493
21,0.23333099999999998,21,0.029511000000000065,0.4736754302072025
22,0.244442,22,0.03471700000000011,0.47111005782703047
23,0.255553,23,0.040021000000000084,0.4742374157373824
24,0.266664,24,0.04553000000000007,0.4850261869434813
25,0.277775,25,0.05075800000000008,0.47777544609526734
26,0.288886,26,0.05572700000000008,0.4624949591199945
27,0.29999699999999996,27,0.060648000000000035,0.4526946940321399
28,0.311108,28,0.06537500000000018,0.43906447418734834
29,0.322219,29,0.06936200000000015,0.3989490312616142
30,0.33332999999999996,30,0.074152,0.4150266711523556
31,0.344441,31,0.07824200000000014,0.3915651760945897
32,0.355552,32,0.08185500000000001,0.3583692139135475
33,0.36666299999999996,33,0.08578200000000002,0.35590137412444606
34,0.377774,34,0.08920400000000006,0.3319422269776238
35,0.388885,35,0.09246600000000016,0.31276258140349544
36,0.39999599999999996,36,0.09592,0.31181284501728396
37,0.411107,37,0.0989580000000001,0.29261778962231744
38,0.422218,38,0.10157000000000016,0.2638500702229155
39,0.43332899999999996,39,0.10448400000000002,0.26305634642456466
40,0.44443999999999995,40,0.10724900000000015,0.25595441747473074
41,0.455551,41,0.10960900000000007,0.23417827074798178
42,0.46666199999999997,42,0.11177100000000006,0.21438010828371987
43,0.47777299999999995,43,0.11358600000000019,0.188865870900033
44,0.488884,44,0.11502699999999999,0.15927858390649224
45,0.49999499999999997,45,0.1162160000000001,0.13314482700860147
46,0.511106,46,0.117483,0.12358798365999812
47,0.5222169999999999,47,0.11841500000000016,0.10373441123420007
48,0.533328,48,0.11969300000000005,0.10937778072284617
49,0.544439,49,0.12077700000000013,0.10346937816630496
50,0.55555,50,0.12148200000000009,0.08346000633632301
51,0.566661,51,0.12195200000000006,0.0628802146702752
52,0.577772,52,0.12229299999999999,0.046785260786668725
53,0.5888829999999999,53,0.12261699999999998,0.037972776194791974
54,0.5999939999999999,54,0.12285500000000016,0.029696495198475212
55,0.611105,55,0.123197,0.03023840150076953
56,0.622216,56,0.12340400000000007,0.02443429390131935
57,0.633327,57,0.12315600000000004,0.0010570353495424935
58,0.644438,58,0.12295800000000012,-0.008381571426116183
59,0.6555489999999999,59,0.122668,-0.017240916214368664
60,0.6666599999999999,60,0.122506,-0.015910531007913137
61,0.677771,61,0.12232700000000007,-0.016010346054758894
62,0.688882,62,0.12204100000000007,-0.02087530172866684
63,0.699993,63,0.12161600000000017,-0.029562842116241335
64,0.711104,64,0.12124800000000002,-0.031341586659783253
65,0.7222149999999999,65,0.12052799999999997,-0.048071117333134086
66,0.7333259999999999,66,0.11951600000000018,-0.06957601407111168
67,0.7444369999999999,67,0.11851699999999998,-0.07974345659006013
68,0.755548,68,0.117456,-0.08761720574980365
69,0.766659,69,0.11660599999999999,-0.08205898537872765
